Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,78361676.89,55284029.41,0.00,0.00,23077647.48,266161819.93,-187800143.04,874037983.79,9.2000,-22.0500,1021813896.95,116.9073,919632507.25,512648393.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3303401&no_anexo=RGF-Anexo%2002
