Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2830417.19,5881915.21,5124268.19,5042552.63,5042552.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2361768.75,1392827.78,871810.58,871810.58,871810.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6343831.25,3348907.04,2703387.08,2701867.08,2602980.17,98886.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,160875.00,633505.32,629483.35,629483.35,629483.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,370012.50,2106522.40,2030340.75,1967840.75,1967840.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1910081.25,367486.19,136714.82,136714.82,136714.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12291812.50,16233239.65,16233239.65,16233239.65,15118650.26,1114589.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,297000.00,320553.55,96314.87,96314.87,96314.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,808087.50,1469720.14,1402941.34,1396201.34,1396201.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5568750.00,3768295.84,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2100000.00,2100000.00,2013524.72,2013524.72,2013524.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712504&no_anexo=RREO-Anexo%2002&co_poder=E
