Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5359922.18,5626422.18,5368144.11,5301436.82,5301436.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,511400.00,511400.00,335003.51,335003.51,335003.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2513708.64,2719846.27,1856822.21,1801008.33,1801008.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,380600.00,380600.00,283309.84,283309.84,283309.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,883000.00,883000.00,662965.34,662965.34,662965.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23947369.18,24107369.18,16545852.92,16353087.67,16353087.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2026400.00,2029900.00,2022747.79,2022747.79,2022747.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,25000.00,69000.00,45147.92,45147.92,45147.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1400000.00,1500000.00,1392744.30,1392744.30,1392744.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,560000.00,282.85,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2371000.00,2571000.00,2061067.25,2061067.25,2061067.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15022600.00,18345952.28,14606337.73,14516954.73,14516954.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,219000.00,219000.00,88171.05,82725.61,82725.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5730000.00,6519717.15,5506829.45,5079383.64,5079383.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60950000.00,65483489.91,50775143.42,49937582.75,49937582.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
