Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5744680.00,5659680.00,4754006.28,4723830.91,4723830.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,469760.00,485960.00,376740.30,376740.30,376740.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2185914.64,2621052.27,1924634.97,1891227.25,1891227.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,376720.00,460379.77,337497.88,337497.88,337497.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,618680.00,896680.00,832784.78,832784.78,832784.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24176711.66,24264441.81,18295701.79,18286201.79,18286201.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1638000.00,1803000.00,1728569.55,1728569.55,1728569.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,27000.00,28000.00,1909.76,1909.76,1909.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1400000.00,1400000.00,1310278.85,1230516.56,1230516.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,190000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2216760.00,2302760.00,2025857.23,2013529.26,2013529.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14631265.00,16598366.01,13735589.89,13452605.41,13452605.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,190200.00,219200.00,103069.20,103069.20,103069.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5889308.70,7768911.27,6647603.54,6620385.56,6620385.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60165000.00,64698431.13,52074244.02,51598868.21,51598868.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518859&no_anexo=RREO-Anexo%2002&co_poder=E
