Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,105453400.00,121236760.02,113544092.50,97231828.94,94356202.98,2875625.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,39652400.00,41427854.07,38292942.53,36935897.68,36002639.88,933257.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,14025700.00,18728842.08,18351694.41,17180833.19,16788598.15,392235.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,18429600.00,19808079.31,15001480.51,12804609.47,12047624.67,756984.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,473000.00,624615.87,343213.57,268426.79,268426.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,361062900.00,402389949.49,389595073.24,379635335.93,357995841.24,21639494.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,79273000.00,97999000.00,96388295.95,96125168.33,92433521.68,3691646.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,8250000.00,4879000.00,4878621.24,2306656.21,2306656.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,8268000.00,8585826.00,8508134.31,8477260.32,7888212.37,589047.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,17220100.00,20395704.00,17846151.88,15953845.54,15540346.85,413498.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,7002100.00,10332516.97,9075365.17,8251805.69,8121790.04,130015.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,5440100.00,5399555.00,4444712.51,4433652.51,4417251.34,16401.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,40197000.00,40197000.00,36081371.41,33609103.23,31370127.65,2238975.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519071&no_anexo=RREO-Anexo%2002&co_poder=E
