Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,193515922.94,46713.34,1349248.51,20249.28,6645507.43,1720273.78,176843899.76,32105356.93,15600277.00,82179.19,94064978.48,34945014.13,753649.87,5011479.00,1124695.60,206.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300508&no_anexo=RREO-Anexo%2003
