Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9528073.13,11240211.67,10934110.27,10934110.27,10934110.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,429609.58,202104.13,57102.24,57102.24,57102.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6161438.95,4857216.94,4014596.28,4014596.28,4014596.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,628947.98,105128.34,73249.49,73249.49,73249.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,71966.98,100508.14,95904.00,95904.00,95904.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2017916.71,3905079.90,3841140.68,3841140.68,3841140.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1085080.64,1312680.71,1245242.07,1245242.07,1245242.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,868251.83,936139.80,853983.12,853983.12,853983.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35460723.69,33628847.16,33079977.51,33079977.51,33079977.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6118924.15,13570197.58,13488850.03,13488850.03,13488850.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,861665.54,1225573.49,1195242.76,1195242.76,1195242.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,376236.38,257788.85,144334.36,144334.36,144334.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,314711.07,126975.39,2877.12,2877.12,2877.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220405&no_anexo=RREO-Anexo%2002&co_poder=E
