Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3135963.44,3914513.44,3078722.44,2961993.47,2961993.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,281093.77,275738.57,258254.80,256130.80,256130.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1222960.19,1498848.95,861686.72,828178.07,828178.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,10000.00,7287.10,4510.60,4510.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,364710.44,1327710.44,1222082.33,1176359.13,1176359.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,577954.86,571954.86,381443.77,371593.77,371593.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8446442.50,10755957.91,10307155.02,9963455.87,9963455.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,825000.00,1425000.00,1274224.94,1027580.55,1027580.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,24200.00,24200.00,2962.18,2276.43,2276.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1440000.00,1440000.00,1428489.60,1189089.60,1189089.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7218352.00,10519843.81,8991100.04,8670731.58,8670731.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,797281.77,1152599.99,840733.83,715083.83,715083.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1802027.53,4604143.04,3546860.79,2703542.57,2703542.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26145986.50,37520511.01,32201003.56,29870526.27,29870526.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510906&no_anexo=RREO-Anexo%2002&co_poder=E
