Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,437480996.87,4552764.20,16923306.61,684462.68,11736057.89,2946625.27,378372992.42,61854658.97,64974932.30,10753511.83,128398640.64,112320949.66,54517.58,3531372.08,14583555.23,4095342.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200203&no_anexo=RREO-Anexo%2003
