ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3135209,Januária,JANUÁRIA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3135209,Januária,JANUÁRIA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"1.950.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
