Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2275654.96,11055962.67,9405979.80,9305410.91,9305410.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,312608.42,1023057.86,978528.17,978528.17,978528.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1664324.38,4249021.93,3833543.01,3821716.01,3821716.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,79213.74,93159.35,93157.91,93157.91,93157.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,119584.34,302661.37,302656.27,217370.12,217370.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16713400.83,21545225.90,21314298.28,21202162.99,21202162.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,300726.60,1671221.48,1657521.56,1657521.56,1657521.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,235967.66,364982.81,349000.80,349000.80,349000.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,67023.53,1.53,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1768311.00,1970365.00,1953100.13,1953100.13,1953100.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1002099.79,1.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,138345.11,1.46,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4796427.97,16013082.38,15360795.12,15350268.80,15350268.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,61362.80,681.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,538318.67,5141692.97,5082175.44,5082175.44,5082175.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1112866.07,5398944.42,5135278.68,5111804.99,5111804.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31186235.87,68830063.81,65466035.17,65122217.83,65122217.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302207&no_anexo=RREO-Anexo%2002&co_poder=E
