Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4133216.05,4995851.91,4238974.15,4076840.23,4076840.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,98602.64,28602.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1955198.63,2372167.40,993990.33,993990.33,993990.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,7043.05,7043.05,160.00,160.00,160.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,281721.83,14276.42,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,280262.91,280262.91,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1723610.70,200460.19,43164.12,43164.12,43164.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,248390.32,116050.63,50681.17,50681.17,50681.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5104251.83,7902516.15,5694631.64,5694631.64,5694631.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,140860.91,162257.71,162064.25,162064.25,162064.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1713957&no_anexo=RREO-Anexo%2002&co_poder=E
