Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6587346.52,5688112.43,5647287.37,5618898.53,5133380.85,485517.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,890139.53,673528.09,481271.12,481271.12,481271.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2891297.90,2365701.28,1896753.87,1682333.63,1671520.32,10813.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,29713.44,741.15,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,111425.33,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,375791.09,398833.16,271672.36,271672.36,271672.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,589995.87,423723.99,131682.52,131682.52,131682.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11666309.76,12732507.52,11719272.66,11551946.41,10982498.80,569447.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,442782.89,834678.06,930858.63,724648.85,724648.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,249027.14,23295.72,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,240799.40,180874.10,180874.10,180874.10,180874.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1977427.97,1977427.97,1830116.00,1830116.00,1800787.44,29328.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2244970.32,2550902.37,2525418.17,2521501.47,2521501.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,575932.05,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,148567.09,128458.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9391718.30,10659879.68,9470771.48,9138297.46,8803731.33,334566.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,184520.34,33060.00,28714.16,28714.16,28714.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1672041.96,2298287.70,2145050.84,2096873.42,2096873.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4387190.85,5111413.53,4157239.03,4063954.94,4063954.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44656997.75,46081424.96,41416982.31,40322784.97,38893111.68,1429673.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5220264&no_anexo=RREO-Anexo%2002&co_poder=E
