Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19642707.98,23942768.50,23855781.90,23755074.68,23755074.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,292385.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2775500.00,5338304.62,5320753.33,5320753.33,5320753.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,27000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,345000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2073177.40,4151682.70,4151682.70,4151682.70,4151682.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,276000.00,4460.00,4460.00,4460.00,4460.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40177210.53,54982471.18,54936703.59,54936703.59,54936703.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1902000.00,1857366.66,1857366.66,1857366.66,1857366.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1009000.00,1368665.33,1368665.33,1368665.33,1368665.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3247900.00,3247900.00,3247899.96,3247899.96,3247899.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,887136.76,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3545555.00,1217687.93,1217687.93,1103099.17,1103099.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27271491.21,38193219.50,37953348.47,37953348.47,37953348.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,7000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,4000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1595000.00,8962582.70,8962582.70,8962582.70,8962582.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4315400.00,17176227.93,17176227.93,17176227.93,17176227.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,109393463.88,160443337.05,160053160.50,159837864.52,159837864.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2309300&no_anexo=RREO-Anexo%2002&co_poder=E
