Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3996000.00,4026094.26,3894019.43,3893552.91,3893552.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2696000.00,2633176.92,2354042.32,2353447.56,2353447.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1595000.00,1406099.16,1209741.60,1209741.60,1209741.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,16000.00,500.00,500.00,500.00,500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1151000.00,2305475.03,2267302.74,2267302.74,2267302.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,760000.00,367495.79,334359.33,334359.33,334359.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8166500.00,7296950.64,6283611.18,6283234.88,6283234.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,210000.00,311889.99,311889.99,311889.99,311889.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,520000.00,326148.93,96440.34,96440.34,96440.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,538000.00,198057.23,96269.41,96269.41,96269.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,155000.00,1000.42,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1555000.00,1555000.00,1515124.33,1515124.33,1515124.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,60000.00,60000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6408200.00,7826991.93,7781781.37,7769186.05,7769186.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1173000.00,486823.59,425081.22,425081.22,425081.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2864500.00,3062496.11,2973029.80,2971769.45,2971769.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31864200.00,31864200.00,29543193.06,29527899.81,29527899.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504850&no_anexo=RREO-Anexo%2002&co_poder=E
