Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,240871314.78,240871314.78,42470665.26,200113941.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,240871314.78,240871314.78,42470665.26,200113941.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,220730334.78,220730334.78,43908336.26,199889377.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,6368400.00,6368400.00,4193932.72,11024206.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Impostos,Impostos,6157400.00,6157400.00,4193932.72,10382589.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Taxas,Taxas,211000.00,211000.00,0.00,641617.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,2360000.00,2360000.00,274900.45,1473899.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1558313.00,1558313.00,337311.14,1941988.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,330000.00,330000.00,88018.67,88018.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,205109335.82,205109335.82,38435708.50,184142706.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,137489301.68,137489301.68,27247332.93,121204408.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,23625563.48,23625563.48,4691369.91,19972044.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,37902000.00,37902000.00,5994019.19,37433402.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,5004285.96,5004285.96,578464.78,1218557.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,20140980.00,20140980.00,-1437671.00,224564.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308401&no_anexo=RREO-Anexo%2001
