ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,999160,Pavimentacao de Vias Urbanas no municipio de Codo/MA.,0,2103307,CODÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,-1,Sem informação,1ABDEF,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE CODO,0,2103307,CODÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
