Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,33446223.13,33446223.13,9877147.03,56512302.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,32168123.13,32168123.13,9580276.63,55164200.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,30152413.13,30152413.13,7201711.03,40728929.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,5356254.20,5356254.20,866675.99,4966457.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Impostos,Impostos,4848654.20,4848654.20,692470.13,3655106.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Taxas,Taxas,507600.00,507600.00,174205.86,1311351.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,1856634.00,1856634.00,361487.29,1748313.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,196691.50,196691.50,443837.97,2938527.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,40000.00,40000.00,35930.00,56930.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,22526522.83,22526522.83,5278210.90,30489793.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,9095178.69,9095178.69,2716651.43,13882019.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,7173544.14,7173544.14,1263685.10,8566358.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,6250000.00,6250000.00,1290874.37,8028771.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,166800.00,166800.00,215568.88,528908.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,2015710.00,2015710.00,2378565.60,14435270.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,1278100.00,1278100.00,296870.40,1348102.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4210407&no_anexo=RREO-Anexo%2001
