ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,981307,"Construcao do Espaco Esportivo Comunitario, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,985704,Urbanizacao de acesso a Orla do Rio Tocantins no municipio de Imperatriz/MA.,0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,988689,"Construcao de Arena Esportiva, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZQS,"TITULO:CENTRAL MULTIUSUÁRIO DE ANÁLISES BIOTECNOLOGICAS               ATENDER AS DEMANDAS ESTRATÉGICAS NA ÁREA SOCIOECONÔMICA, AMBIENTAL E  SUSTENTÁVEL A PARTIR PARCERIAS COM ORGANIZAÇÕES PÚBLICAS E PRIVADAS DAREGIÃO TOCANTINA DO MARANHÃO A PARTIR DAS AÇÕES DO DOUTORADO EM       BIOTECNOLOGIA DA UEMASUL.                                             OBJETIVOS ESPECÍFICOS:",2241965.63,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,984877,MANEJO SUSTENTVEL DE GUAS PLUVIAIS NO MUNICPIO DE IMPERATRIZ/MA,0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,983377,"Apoio a Realizacao do Evento Esportivo Campeonato de Verao, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,988809,Reforma e revitalizacao do Mercado Municipal Bom Jesus no municipio de Imperatriz/MA.,0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,983378,"Apoio a Realizacao do Evento Esportivo Copao do Povo, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980650,Aquisicao de maquinas e equipamentos agricolas,3776046.03,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,982631,"Construcao de Arena Esportiva, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,991941,"Implementacao e Desenvolvimento do Programa TEAtivo, Lazer e Inclusao Social, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,988974,"Pavimentacao de acesso a Orla do Rio Tocantins, no municipio de Imperatriz/MA.",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,988813,"Construcao de Arena Esportiva, no Municipio de Imperatriz/MA",0,2105302,IMPERATRIZ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
