Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,108688776.09,126934633.91,117004753.32,112833789.01,78094450.87,34739338.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8997934.33,14319746.31,12814290.13,11221041.96,11221041.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15429030.00,21850004.31,18339231.02,15066792.43,15066792.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1512321.00,2626350.80,2330681.64,2006574.37,2006574.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5516240.20,10310632.76,9270767.55,8392756.22,8392756.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,388700.00,3221559.72,3211770.54,3211443.64,3211443.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1658429.00,6615964.81,6261986.31,3707270.90,3707270.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1000100.00,1145100.00,1145000.00,1125840.69,1125840.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,121281387.00,155092645.82,132131876.71,117492117.55,108245382.86,9246734.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,16436413.00,14392302.73,13513599.16,12522975.11,12522975.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4587100.00,5186506.69,3491476.90,3197049.25,3197049.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1935009.00,2751250.95,2188606.46,1753947.74,1753947.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,396000.00,2210138.32,549699.23,180010.19,180010.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,440000.00,1151000.00,1149000.00,1087500.00,1087500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5976000.00,5976000.00,4772700.78,4473895.07,4312605.96,161289.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,65305000.00,67933253.84,63702153.99,63690505.95,63690505.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5505000.00,34400.72,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2403200.00,4167309.90,3756777.06,2561356.54,2561356.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,109719437.88,133956927.58,122195058.92,108934082.64,105806383.05,3127699.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2120060.50,2198791.77,2115457.98,1941850.30,1941850.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3077501.00,12933565.61,4203092.81,4151070.54,4151070.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,23704761.00,46146871.51,28218560.52,22171270.54,22171270.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,506078400.00,641154958.06,552366541.03,501723140.64,454448079.11,47275061.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4312401&no_anexo=RREO-Anexo%2002&co_poder=E
