ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,5101852,Bom Jesus do Araguaia,BOM JESUS DO ARAGUAIA - MT,201828250009,SAGUAS MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"14.990,00","14.990,00","14.990,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
