Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15515060.04,13077092.49,12659104.24,12133551.46,11414537.71,719013.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2848000.00,4787294.62,4214845.90,3951564.88,3870452.49,81112.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6806164.04,7006363.43,6877731.04,6612628.14,6256284.35,356343.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,194000.00,269247.86,267263.44,266254.28,266254.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1325159.00,2166555.68,2116344.47,1910158.97,1883420.14,26738.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1733000.00,1258507.56,1209595.68,1154475.45,1114049.67,40425.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33536747.04,42371258.92,41787583.58,41351588.42,37831494.27,3520094.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1742500.00,1992978.45,1928589.55,1928589.55,1928589.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,869000.00,1179849.77,1174804.22,1174804.22,1160572.21,14232.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3711000.00,3766242.13,3483478.99,3403657.90,3010263.37,393394.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,81000.00,1699185.96,540061.20,454314.69,454314.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,65000.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6441000.00,6641000.00,6133349.53,6133349.53,6133349.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1352804.00,1038350.76,1033915.52,964214.42,954500.23,9714.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29333367.00,41872586.90,39226991.47,37450308.84,34800175.13,2650133.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,151000.00,106603.82,99949.43,99949.43,99949.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1380120.71,1621545.76,1602409.62,1501831.71,1501831.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,10120002.01,18942614.00,13342536.99,11806538.01,11494310.74,312227.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10722958.89,8457946.60,8096352.99,7814521.37,7514558.72,299962.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104609&no_anexo=RREO-Anexo%2002&co_poder=E
