Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,84377390.50,111352.32,335442.53,61071.99,2075802.27,193970.59,74379082.35,25507707.72,3077274.96,417280.58,23977370.36,21391735.26,0.00,3475319.61,3370962.43,374386.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507309&no_anexo=RREO-Anexo%2003
