Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8692295.46,14602091.02,12657057.17,12575677.21,12575677.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1953164.22,2523651.56,2244859.88,2244859.88,2244859.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3688887.71,7597495.14,5804128.98,5258265.59,4966827.52,291438.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1049044.50,1425930.55,875260.44,875260.44,802042.46,73217.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,766193.45,693442.03,440380.89,440380.89,440380.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15480726.71,24322574.85,22424141.63,19861671.89,17172991.63,2688680.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,656325.04,912798.51,632335.94,628335.94,592006.16,36329.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1355456.50,9232.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,171842.48,120700.51,8668.84,8668.84,8668.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,118386.66,67324.04,37883.58,37883.58,37883.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3633615.26,3547764.46,3547764.46,3547764.46,3397573.23,150191.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8609173.21,10000498.22,9948131.92,9786768.38,8766460.78,1020307.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,661044.03,661044.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,692447.71,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13051141.00,20913107.94,16175640.55,15991504.55,14404232.01,1587272.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,45586.15,281023.75,251643.73,251643.73,251643.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2390906.61,3254291.70,2872792.01,2872792.01,2872792.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12383042.81,5431974.13,3896257.77,3896257.77,3896257.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,75399279.51,96364945.08,81816947.79,78277735.16,72430297.70,5847437.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204805&no_anexo=RREO-Anexo%2002&co_poder=E
