Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8388835.21,9873835.21,7037127.86,6660040.12,6660040.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2131690.11,1175690.11,142673.84,142673.84,142673.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2639491.15,2821116.15,1620530.69,1154216.75,1154216.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,346304.70,266304.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,747305.09,1162305.09,690923.02,303633.02,303633.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1600721.07,1040721.07,4123.80,4123.80,4123.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26107029.09,23212029.09,16181850.05,12814543.85,12814543.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,603041.60,390041.60,337292.66,337292.57,337292.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,63897.01,63897.01,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,443342.34,93342.34,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1810414.56,1810414.56,1251038.92,1252712.09,1252712.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1327811.47,1583811.47,922181.45,922181.45,922181.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,491199.50,101199.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3158336.07,2868336.07,1404386.07,1404385.98,1404385.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12792412.23,13657917.73,11807133.55,9044747.56,9044747.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,80011.25,180011.25,170769.03,170769.03,170769.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3700923.83,5225923.83,4407824.76,3396601.15,3396601.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1621332.49,2934332.49,2601392.45,1960503.10,1960503.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,68054098.77,68461229.27,48579248.15,39568424.31,39568424.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111573&no_anexo=RREO-Anexo%2002&co_poder=E
