Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2704000.00,3807523.73,3549832.55,3546037.55,3546037.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,374800.00,739800.00,666113.98,666113.98,666113.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,322500.00,689850.00,545761.46,541966.46,541966.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,321200.00,580700.00,497835.19,497835.19,497835.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,255000.00,84000.00,71565.42,71565.42,71565.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5391000.00,7655500.00,7143409.86,6978127.41,6978127.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1465000.00,1541000.00,1521422.24,1521422.24,1521422.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,0.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,697000.00,1012400.00,955936.37,955936.37,955936.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5940160.00,9064982.06,8576271.13,8526473.41,8526473.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1226000.00,1336650.00,1178846.63,1178846.63,1178846.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1480500.00,6016625.45,4608148.95,3305743.03,3305743.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,20537160.00,32539031.24,29315143.78,27790067.69,27790067.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520608&no_anexo=RREO-Anexo%2002&co_poder=E
