Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5334873.51,6051233.53,5825291.88,5744926.04,5009454.66,735471.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1218400.00,1563321.42,1496608.19,1472982.80,1472982.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2282000.00,2200943.22,2156214.99,1990906.69,1990906.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,39000.00,179719.90,416716.59,416716.59,416716.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,453850.00,536497.62,536702.53,407489.32,407489.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10753398.18,13463916.00,13034609.74,12909284.43,12139443.50,769840.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1579000.00,1711468.20,1687303.52,1683630.83,1384311.16,299319.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,164000.00,320444.00,319651.89,289584.32,289584.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,135000.00,120749.71,120947.80,66776.80,66776.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,146500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1949888.27,1934888.27,1910316.23,1910316.23,1860089.69,50226.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2976500.00,3132959.18,2552740.99,2552740.99,2527794.42,24946.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3052978.54,2893016.82,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2923500.00,2923500.00,2045204.21,1815326.32,1759321.73,56004.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13302268.50,15006301.47,12400132.20,12043588.34,11498561.66,545026.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,182675.00,72591.42,63498.54,59656.78,59656.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,879278.00,1652900.32,1690011.67,1657373.57,1657373.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4046375.00,4138655.85,3733374.36,3359770.72,3359770.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51419485.00,57903106.93,49989325.33,48381070.77,45900234.41,2480836.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3109451&no_anexo=RREO-Anexo%2002&co_poder=E
