ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-03,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,983112,"Implantacao do CEU da Cultura, no Municipio de Concoridia/SC  (Novo PAC).",0,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,-1,Sem informação,998716,"Garantia do sigilo e seguranca das operacoes logisticas das aplicacoes de testes padronizados do Inep, e em acoes em que o Instituto for parte integrante, atraves do emprego dos operadores de Seguranca Publica dos Estados, atuando na: distribuicao; aplicacao e operacao reversa dos instrumentos avaliativos.",0,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCGA,"TÍTULO:APOIO À MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DA U-NILA                                                                  FORTALECER A INFRAESTRUTURA DE PESQUISA CIENTÍFICA E TECNOLÓGICA DA   UNILA POR MEIO DA MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS   LABORATORIAIS, ASSEGURANDO A CONTINUIDADE DAS ATIVIDADES DE PESQUISA EA ESTABILIDADE NECESSÁRIA PARA O DESENVOLVIMENTO DE PROJETOS DE ALTO",698369.94,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBPM,"TITULO:IFSC - APOIO À MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMEN- TOS DE PESQUISA.                                                      O PRINCIPAL OBJETIVO DESTE PROJETO É GARANTIR A CONTINUIDADE E A      EXCELÊNCIA DAS ATIVIDADES DE PESQUISA CIENTÍFICA E TECNOLÓGICA        REALIZADAS NOS 22 CAMPI DO INSTITUTO FEDERAL DE SANTA CATARINA (IFSC),POR MEIO DE APOIO FINANCEIRO DESTINADO À MANUTENÇÃO PREVENTIVA E",1870948.95,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCKP,"APOIO   MANUTEN  O PREVENTIVA E CORRETIVA DE EQUIPAMENTOS NAS INSTI-  TUI  ES FEDERAIS DE ENSINO SUPERIOR                                   O OBJETIVO GERAL DO PROJETO   A VIABILIZA  O DE AMPLA MANUTEN  O DE   EQUIPAMENTOS DE PESQUISA NOS DIFERENTES CAMPI DO INSTITUTO FEDERAL    CATARINENSE, INCLUINDO EQUIPAMENTOS MULTIUSU RIO E EQUIPAMENTOS DE    SUPORTE A PESQUISA, ESTES QUE CONSTITUEM A INFRAESTRUTURA DE PESQUISA",1231933.33,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABDFX,"FOTOPROTETOR INOVADOR: ALTA PERFORMANCE E SEGURANÇA COM NANOTECNOLOGIAAPLICADA AO PENTÓXIDO DE NIÓBIO                                       O PROJETO TEM COMO OBJETIVO GERAL DESENVOLVER UM FOTOPROTETOR INOVADORPOR MEIO DA INCORPORAÇÃO PARTÍCULAS DE PENTÓXIDO DE NIÓBIO (NANO E    SUBMICROMÉTRICAS), TENDO COMO BASE A PATENTE DE INVENÇÃO DE NÚMERO BR 10 2024 001078 7 DO INSTITUTO HERCÍLIO RANDON (IHR). SERÁ OBJETO DA",694640.32,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,550029,SECRETARIA NACIONAL DE PARADESPORTO,27,Desporto e lazer,994486,Apoio a realizacao do evento SURF BRASIL PARASURF  campeonato brasileiro de parasurf.,200000.0,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,-1,Sem informação,999811,"Apoio a preparacao tecnica de atletas de ginastica aerobica para participacao em competicoes oficiais da modalidade, em ambito nacional e internacional.",0,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCLF,"TITULO:AMPLI  O E CONSOLIDA  O DA INFRAESTRUTURA DE LABORAT RIOS MULTIUSU RIOS PARA PESQUISA E DESENVOLVIMENTO TECNOL GICO DO IFPB          O OBJETIVO DO PROJETO DE AMPLIA  O DA INFRAESTRUTURA DE LABORAT RIOS  MULTIUSU RIOS DE PESQUISA E EXTENS O TECNOL GICA DO IFPB PARA SUPRIR  UMA LACUNA BASILAR NA INFRAESTRUTURA DE PESQUISA DO INSTITUTO FEDERAL DE EDUCA  O, CI NCIA E TECNOLOGIA DA PARA BA (IFPB). O PROJETO VISA",4623952.81,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",203001,AGENCIA ESPACIAL BRASILEIRA/AEB,19,Ciência e Tecnologia,985759,"O presente Termo de Convenio tem como objetivo estabelecer a cooperacao tecnica e operacional entre a Agencia Espacial Brasileira (AEB) e o Instituto SENAI de inovacao em Sistemas Embarcados (ISI-SE) para a execucao da campanha de lancamento, comissionamento e operacao do nanossatelite Catarina-A2, integrante da Constelacao Catarina.",845000.0,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,13,Cultura,993955,"Realizacao da 25a Mostra de Cinema Infantil de Florianopolis, com 40 sessoes de curtas e longas-metragens nacionais e internacionais, oficinas de audiovisual para criancas, Forum de Cinema e Educacao, Encontro Nacional de Cinema Infantil e disponibilizacao de conteudos em plataformas digitais.",40.0,4205407,FLORIANÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
