Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,27390842.58,40931081.58,40785743.91,39749150.86,39749150.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4940083.75,6983166.75,5033796.63,4716497.37,4716497.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9278267.00,11156044.00,10786499.46,10729588.01,10729588.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,135000.00,37100.00,37069.49,37069.49,37069.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2830882.04,6638241.04,5580309.26,5102235.22,5102235.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5827144.00,7014019.00,7000693.24,6949921.54,6949921.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,20000.00,13206.00,13146.96,13146.96,13146.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48803981.94,60161314.94,60070643.47,58394533.21,58394533.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9289988.00,6796182.00,6794874.88,6794874.88,6794874.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,29809.00,29513.00,29511.44,29511.44,29511.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1466500.00,276134.00,274297.84,274297.84,274297.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3224342.50,3155647.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6498872.29,7148872.29,6365788.49,5477620.49,5477620.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,649769.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40317081.20,60350258.92,60097267.19,58930471.59,58930471.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,24617717.50,24950051.50,24843635.94,20883636.40,20883636.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,185320280.80,235640832.52,227713278.20,218082555.30,218082555.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103502&no_anexo=RREO-Anexo%2002&co_poder=E
