Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,45289534.09,79444658.26,77709762.86,71674335.60,69171762.27,2502573.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,806694.57,1711848.76,717273.61,632924.02,632924.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2350652.67,5075402.19,3446436.47,2243938.51,2243938.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4253682.29,7576934.71,7489157.70,6254842.72,6254842.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,682000.00,478293.46,476803.43,375447.72,375447.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,471200.00,953012.00,933932.49,478429.61,478429.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,47294699.28,71721180.21,66106575.29,53749412.31,50867356.65,2882055.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,17500.00,1000.00,1000.00,773.55,773.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5932163.23,8194919.13,6818118.21,5845778.68,5845778.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3394.06,504.06,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7428338.08,7310722.06,6672252.48,6672252.48,6608911.08,63341.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,22970828.26,22970828.26,19921961.49,19920345.72,19905044.93,15300.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2062024.47,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,19500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,60647525.58,151743787.45,102164476.34,91919036.47,89926977.46,1992059.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3403524.60,5166902.57,5136122.51,4520953.69,4520953.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3340088.70,4558647.33,4380284.74,3938165.04,3938165.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13127052.70,29025628.40,26990321.13,19034164.91,19034164.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,220100402.58,395934268.85,328964478.75,287260801.03,279805470.84,7455330.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
