Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,29724581.90,51684851.30,46730188.70,44177129.10,42536355.70,1640773.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,212420.00,2785542.00,1284056.10,414119.40,414119.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1836111.80,3799188.30,3016486.20,2347169.20,2347169.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2400600.00,29310685.70,28977728.70,21273617.50,21273617.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,272100.00,687536.00,600466.60,417550.20,417550.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,144185.10,3775896.90,2081045.30,1701773.10,1701773.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26460124.20,58684044.10,48785123.30,42563389.70,40277577.40,2285812.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,24350.00,34350.00,16922.90,16922.90,16922.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4854606.50,6630499.10,5826914.90,5498603.10,5498603.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4731514.60,5471394.30,5441465.60,5441465.60,5406782.00,34683.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,27845907.00,27859066.40,13269790.10,13227450.40,13213762.30,13688.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1373163.40,16163.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,768720.00,8620968.70,143043.90,143043.90,143043.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34513391.20,198392714.50,144483578.90,66276155.10,64589611.10,1686544.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,811902.00,13413493.60,11531317.00,2803466.70,2803466.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2469304.00,9692760.70,8720661.10,6330033.30,6330033.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9083361.10,39191128.40,37874839.90,34468162.10,34468162.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,147528842.80,460050283.40,358783629.20,247100051.30,241438549.90,5661501.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3302908&no_anexo=RREO-Anexo%2002&co_poder=E
