Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8347562.01,10586425.46,10251125.15,10000649.07,10000649.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,544364.57,3890433.57,3696178.22,1748178.22,1748178.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2732033.93,3401335.61,2998251.67,2993394.95,2993394.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,7293.03,1480.00,1480.00,1480.00,1480.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,561024.99,791142.77,738249.19,696434.69,696434.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14007923.85,15851087.10,15456615.18,15443781.28,15443781.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,873952.57,668023.70,654217.83,654217.83,654217.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,409271.15,1574386.48,1553523.18,1539403.23,1539403.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2600000.00,1974209.70,1943563.47,1943563.47,1943283.47,280.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1150500.00,1019922.27,989570.26,989570.26,989570.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,534063.74,51947.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11568159.66,16338116.77,12729150.75,12548846.64,12548846.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,51390.61,56473.95,47916.21,47916.21,47916.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10018839.38,15954596.03,11764553.36,11075371.83,11075371.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,53406379.49,72159580.64,62824394.47,59682807.68,59682527.68,280.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103800&no_anexo=RREO-Anexo%2002&co_poder=E
