ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,988653,"Pavimentacao do acesso ao Mirante da Serra do Pachola, no Municipio de Claraval - MG.",0,3116407,CLARAVAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,976982,"O Objeto do Instrumento e um veiculo utilizado para transporte de alimentos pereciveis, sensiveis as variacoes de temperatura, o compartimento de carga e isolado termicamente evitando troca de calor com o ambiente externo. O furgao e equipado com sistemas de refrigeracao, com controle de temperatura fazendo com que os alimentos mantenham a integridade. Os alimentos que serao transportados no furgao sao frutas, legume",150000.0,3116407,CLARAVAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
