Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4618526.00,3428368.06,3326626.75,3281624.75,3281624.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,888423.00,1110674.31,725643.22,725643.22,725643.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1836724.00,2555123.35,1696149.09,1696149.09,1696149.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,63787.00,92223.00,32768.12,32768.12,32768.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,149288.00,180667.81,42101.81,42101.81,42101.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,625303.00,192419.40,192419.40,192419.40,192419.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6614673.00,6882462.68,6830760.37,6830760.37,6830760.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2065000.00,545744.33,545744.33,545744.33,545744.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,716369.00,639127.15,149127.15,149127.15,149127.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,910240.00,1013873.64,806882.79,806882.79,806882.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,642613.00,326901.76,242276.89,242276.89,242276.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,291636.00,291636.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,171857.00,603933.34,603933.34,603933.34,603933.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7920303.00,11282451.29,6186081.60,6186081.60,6186081.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,326547.00,368875.00,93709.32,93709.32,93709.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3649661.00,2173387.13,2150922.13,2150922.13,2150922.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31490950.00,31687868.25,23625146.31,23580144.31,23580144.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508406&no_anexo=RREO-Anexo%2002&co_poder=E
