ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,1302603,Manaus,MANAUS - AM,201716220005,PAUDERNEY AVELINO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"23.242,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201737230008,MARCOS ROTTA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201730760025,CONCEICAO SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201737230009,MARCOS ROTTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201730760006,CONCEICAO SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Suporte profilático e terapêutico,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201737230005,MARCOS ROTTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201733980021,HISSA ABRAHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,S/I,Sem informação,,,Emenda de Relator,Cultura,"Patrimônio histórico, artístico e arqueológico","1.485.844,14","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201730500004,ARTHUR VIRGILIO BISNETO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.659.769,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201730500005,ARTHUR VIRGILIO BISNETO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.659.769,00","1.659.769,00","1.659.769,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201730760012,CONCEICAO SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.059.769,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201737230001,MARCOS ROTTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"260,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201737230011,MARCOS ROTTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"4.159.769,00","4.159.769,00","4.159.769,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"16.573.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1302603,Manaus,MANAUS - AM,201771040002,BANCADA DO AMAZONAS,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"114.117.404,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
