Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6265000.00,7387470.00,7342220.67,7227545.22,7227545.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2295206.00,3340173.89,3164959.27,3127830.59,3127830.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,214600.00,1359288.96,1357913.65,647073.77,647073.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,933000.00,1904408.59,1785212.36,1721512.57,1721512.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1326100.00,1904596.00,1741882.12,1290835.33,1290835.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19004907.00,22904030.00,21965505.62,21776983.63,21776983.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1246000.00,1134506.00,1115405.51,1115405.51,1115405.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1435000.00,2065852.00,2051702.42,2014459.35,2014459.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,376140.00,404236.00,386179.41,385903.41,385903.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1163665.32,1163665.32,1163665.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,587000.00,312.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14254299.00,19391209.06,18300957.29,16315544.26,16315544.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,24700.00,12700.00,1760.00,1760.00,1760.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8856270.00,11682021.00,10320370.51,9095229.87,9095229.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58618222.00,75290803.50,70697734.15,65883748.83,65883748.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506805&no_anexo=RREO-Anexo%2002&co_poder=E
