Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,145735043.37,175870.56,1593349.15,189391.65,5014890.58,83474.19,128073342.40,44141979.05,6528249.90,1508620.76,33142732.36,42720352.52,0.00,3421536.02,6781124.91,402063.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605301&no_anexo=RREO-Anexo%2003
