Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2662200.00,2944480.33,2531454.92,2531454.92,2531454.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1290000.00,2108039.39,1836611.92,1836611.92,1836611.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2057300.00,1258955.80,1150221.66,1150221.66,1150221.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,384600.00,89808.60,72800.00,72800.00,72800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,440500.00,782467.59,572188.87,572188.87,572188.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,236200.00,101609.00,71013.00,71013.00,71013.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,9300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15440303.20,17261674.56,16499185.34,16499185.34,16499185.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,855000.00,1256223.08,1226800.26,1226800.26,1226800.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,126000.00,199657.80,186200.00,186200.00,186200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406601&no_anexo=RREO-Anexo%2002&co_poder=E
