Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11835922.64,25324890.00,25325490.50,25137479.25,25137479.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1542992.40,3355902.49,3171532.53,3171532.53,3171532.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4648668.02,5816252.22,5810555.52,5672765.73,5672765.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,120000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1084805.89,7176638.66,1308342.62,1278556.95,1278556.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1872900.46,3862118.19,3862118.19,3860518.19,3860518.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45873708.74,75276555.55,75276555.55,74434672.97,74434672.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,153277.12,305440.36,305440.36,305440.36,305440.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3075543.65,5512700.21,5512700.21,5512700.21,5512700.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704500&no_anexo=RREO-Anexo%2002&co_poder=E
