ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,974407,Construcao de Unidades habitacionais e Pavimentacao com Drenagem no Municipio de Mucuri/BA.,0,2922003,MUCURI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,991088,"Execucao de obras de requalificacao urbana, consistentes na construcao e reforma de pracas publicas, com implantacao e adequacao de areas de convivencia, lazer e cultura, incluindo pavimentacao, paisagismo, iluminacao e demais intervencoes necessarias, localizadas no perimetro urbano do Municipio de MucuriBA.",0,2922003,MUCURI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
