ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,964747,"Regularizacao Fundiaria, com vistas a execucao de servicos tecnicos necessarios de Nucleos Urbanos Informais Consolidados.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,961895,Preparacao dos atletas da equipe da equipe de base de Handebol da ACISEG Guarulhos.,200000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,971006,"O projeto tem como objetivo realizar aulas voltadas para a promocao da cultura popular e tradicional, por meio da pratica de conjunto, estabelecendo uma orquestra no bairro dos Pimentas, em Guarulhos. Essas aulas visam preservar e disseminar tradicoes culturais locais, proporcionando oportunidades para que os moradores participem ativamente da cena cultural da comunidade.",150000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,959897,Convenio aguardando detalhamento das informações. Fonte: LC131.,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,961591,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,106908.27,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAUKW,"TÍTULO: SISTEMA INTEGRADO DE HIDRÔMETROS ULTRASSÔNICOS EMBARCADOS PARAEFICIÊNCIA EM MEDIÇÕES DE VAZÃO E DETECÇÃO DE PERDAS NO ABASTECIMENTO DE ÁGUA.                                                              DESENVOLVER E IMPLEMENTAR UM SISTEMA INOVADOR DE MEDIÇÃO DE ÁGUA,     BASEADO EM HIDRÔMETROS ULTRASSÔNICOS EMBARCADOS, COM O OBJETIVO       PRINCIPAL DE REDUZIR AS PERDAS NOS SISTEMAS DE ABASTECIMENTO DE ÁGUA.",3184400.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,964291,"Construcao de Creche e Escola de Educacao Infantil River, Cidade Aracilia  Guarulhos - SP  FNDE  Creche Tipo 1.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,957172,"Realizacao do Evento Pedalada do Bem, no Estado de Sao Paulo",443560.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968387,Elaboracao de estudos e projetos - Corredor interligacao Linha Pimentas,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,961452,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,282126.4,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
