ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2012,2012-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,774208,Aquisicao de Equipamento e Material permanente para Unidade de Atencao Especializada em Saude.,986030.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,776478,"Reestruturacao do Grupo Unido na Resistencias as Drogas, que tem como objetivo prevenir criancas, adolescentes, pais e educadores acerca da drogadicao e seus maleficios, atraves do fortalecimento da cidadania e da autoestima integrando a Guarda Civil Municipal a comunidade.Com relacao a diminuicao da violencia, dos atos de Bullying nas escolas e a diminuicao do envolvimento de criancas e adolescentes com o crime e co",414330.28,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,777475,Materiais de consumo (materiais  hospitalares).,236799.15,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550013,PROJETO DE OPERACIONALIZ. DOS PROGRAMAS SESAN,08,Assistência social,774807,Modernizacao do Banco de Alimentos atraves aquisicao de 02 veiculos(material permanente),228449.7,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,776416,Estruturacao do Gabinete de Gestao Integrada Municipal (GGIM),101435.88,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,42000,Ministério da Cultura,340051,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",-1,Sem informação,763489,"Democratizar o acesso ao livro e a leitura, por meio da atuacao de 108 Agentes de Leitura, junto a 2.500 familias do municipio de Guarulhos em regioes de baixo IDH e IDEB das escolas e em situacao de exclusao social, como acaode inclusao social e de desenvolvimento humano. (WAE)",720000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-02,TERMO DE COMPROMISSO,EXCLUÍDO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,672138,CONSTRUCAO DA PEC  7000 M2,21950.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-02,TERMO DE COMPROMISSO,EXCLUÍDO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,672139,CONSTRUCAO DA PEC  7000 M2,21950.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,15,URBANISMO,771247,ADEQUACAO DO ALMOXARIFADO DE PRODUTOS ACABADOS  TERMOLABEIS  PREDIO 8,2310000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,782296,Reforma de Unidade de Atencao Especializada em Saude.,900000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
