ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,982243,Pavimentacao de vias rurais no municipio de Guarulhos/SP,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,985348,Drenagem urbana com implantacao de reservatorio de amortecimento e intervencoes complementares no municipio de Guarulhos/SP  Etapa 1,2300000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,991230,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,980877,"Reforma de Campo de Futebol, no Municipio de Guarulhos/SP.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977369,"Realizar oficinas de danca, musica e artes japonesas voltadas para a promocao da Cultura Popular na cidade de Guarulhos/SP.",200000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986332,Execucao de obra de contencao de encostas no municipio de Guarulhos  SP,844200.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550013,PROJETO DE OPERACIONALIZ. DOS PROGRAMAS SESAN,-1,Sem informação,977627,Modernizacao do Banco de Alimentos do Municipio de Guarulhos/SP.,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,980223,"Revitalizacao do Complexo Cultural do Lago de Vila Galvao, no municipio de Guarulhos/SP.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,979737,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,470000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,963929,"Reforma de Campo de Futebol, no municipio de Guarulhos/SP",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,991388,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABASR,"TÍTULO: P&D DE IFAS SINTÉTICOS, NATURAIS E USO DE TECNOLOGIAS FARMACÊUTICAS PARA ENTREGAR SOLUÇÕES TERAPÊUTICAS COM FOCO EM NECESSIDADES MÉ-DICAS NÃO ATENDIDAS                                                   O OBJETIVO GERAL DO PROJETO É DESENVOLVER E APRIMORAR INSUMOS         FARMACÊUTICOS ATIVOS (IFAS) ATRAVÉS DE ORIGENS SINTÉTICAS E NATURAIS EAPLICAÇÃO DE TECNOLOGIAS INOVADORAS, VISANDO REDUZIR",8316272.8,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976742,"Implementacao e Desenvolvimento de Projeto Esportivo, no Municipio de Guarulhos/SP",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,978272,"Promover o projeto Olhares do Territorio  Curso de Fotografia Comunitaria, por meio da realizacao de oficinas gratuitas com enfase em formacao tecnica, producao autoral e difusao cultural no bairro dos Pimentas, Guarulhos/SP, com atividades de ensino, mentorias, saidas fotograficas, producao de portfolios, criacao de galeria online e exposicao final, fomentando a economia criativa local.",100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,985674,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,981703,Execucao de obras e servicos de engenharia em estradas vicinais,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976201,"Implementacao e Desenvolvimento do Projeto Semeando o Futuro - Judo - Kickboxing - Box Gru, no Estado de Sao Paulo",97984.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340034,SECRETARIA DE FOMENTO E INCENTIVO A CULTURA,13,Cultura,990100,Realizar Festival Nordestino nos Pimentas: Raizes com apresentacoes culturais e realizacao de oficinas no Bairro dos Pimentas em Guarulhos-SP.,200000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,984978,Apoio a Realizacao da Liga Regional Guarulhense de Capoeira no Estado de Sao Paulo,196000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,985070,"Realizar um festival com apresentacoes musicais e de danca, oficinas de culinaria afro-brasileira e uma feira afro, destinado a populacao negra de Guarulhos, coletivos afro, empreendedores criativos, estudantes e educadores.",300000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,978341,"Realizar  oficinas de danca de matriz africana, com foco na preservacao e difusao da cultura negra em comunidades perifericas da cidade de Guarulhos, voltadas para a promocao da Cultura Popular, para jovens, adultos e em especial a populacao Negras,  a realizar-se em espaco que promove eventos de resistencia cultural e celebracao da ancestralidade negra.",60000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,983469,"Reforma de Quadra Poliesportiva e Campo de Futebol, no Municipio de Guarulhos/SP.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
