ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2006,2006-12,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,588955,DRENAGEM PAVIMENTACAO GUIAS E SARGETAS,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,582123,"AMPLIACAO DE UNIDADE DE SAUDE, AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-06,CONVENIO,ADIMPLENTE,26000,Ministério da Educação,152174,FUNDO NACIONAL DE DESENV. DA EDUCACAO-PROEP,-1,Sem informação,561222,"ESTE CONVENIO TEM POR OBJETO A ASSISTENCIA FINANCEIRA DIRECIONADA A PROMOCAO DE ACOES  PARA QUE OS JOVENS DE BAIXA RENDA TENHAM OPORTUNIDADEDE SER INCLUIDOS NO MERCADO DE TRABALHO, NO .MBITO DO PROJETO ESCOLA  DE FABRICA",82276.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-12,CONVENIO,INADIMPLENTE,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,579419,"ESTE CONVENIO TEM POR OBJETO A CONJUGACAO DE ESFORCOS NO SENTIDO DA ALFABETIZACAO DE JOVENS E ADULTOS, COM IDADE SUPERIOR A 15 ANOS, OBJETIVANDO REDUZIR O NUMERO DE ANALFABETOS NO PAIS E CONTRIBUIR COM A INCLUSAO SOCIAL DOS BENEFICIARIOS.",114048.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-11,CONVENIO,CONCLUÍDO,51000,Ministério do Esporte,180002,SECRETARIA EXECUTIVA,-1,Sem informação,573990,REALIZACAO DO IX CAMPEONATO BRASILEIRO DE CAPOEIRA A SER REALIZADO NO PERIODO DE 01 A 03 DE DEZEMBRO DE 2006 NA CIDADE DE ARACAJU SE,58583.12,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,582121,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-06,CONVENIO,ADIMPLENTE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,-1,Sem informação,560781,Objeto: Apoio a implantação do programa de aquisição de alimentos - compra direta local da agricultura familiar no Município de Guarulhos/SP.,1833400.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-12,CONVENIO,CONCLUÍDO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",330013,FUNDO NACIONAL DE ASSISTENCIA SOCIAL,-1,Sem informação,580722,"AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE, AQUISICAO DE MATERIAL DE CONSUMO, PAGAMENTO DE SERVICOS DE TERCEIROS  PESSOA FISICA , PAGAMENTO DE SERVICOS DE TERCEIROS  PESSOA JURIDICA",300000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-05,CONVENIO,CONCLUÍDO,38000,Ministério do Trabalho e Emprego,380008,SECRETARIA DE POLITICAS PUBLICAS DE EMPREGO,-1,Sem informação,559172,"Objeto: Estabelecimento de cooperaçao Tecnica eFinanceira no ambito do Programa Nacional de Estimulo ao Primeiro emprego para Jovens -  PNPE,                                                                                    visando à promoçao e a criaçao de oportunidadesde trabalho, emprego e renda para os jovens  emsituaçao de maior vulnerabilidade social,   por",4773042.92,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2006,2006-12,CONVENIO,CONCLUÍDO,30000,Ministério da Justiça e Segurança Pública,200005,COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ,-1,Sem informação,577142,Objeto: Celebração para capacitação de agentespara implementação de serviço de recepção e atendimento a vítimas de tráfico de pessoas no aer               oporto de Guarulhos.,42000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
