ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-02,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,985175,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,997398,"Realizar o festival musical VITRINE CULTURAL aberto ao publico, com shows musicais, durante tres dias, voltado para a promocao e fomento da cultura brasileira",300000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998560,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,-1,Sem informação,7AAAFQ,"Realizacao do evento cultural Quilombo Fest Guarulhos  1a Edicao, com duracao de dois dias consecutivos, a ser executado no municipio de Guarulhos/SP, em espaco publico situado em frente ao Territorio Quilombo GRU, com acesso gratuito a populacao.O projeto consiste na execucao de programacao cultural estruturada, composta por apresentacoes de musica, danca e literatura afro-brasileira, incluindo artistas locais e con",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,997132,"Realizacao de oficinas de Cine Clube com debate, voltadas para a promocao e debate Cultural na cidade de Guarulhos/SP",100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,7AACCF,,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,-1,Sem informação,7AAAFQ,,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,-1,Sem informação,7AAAFQ,"Realizacao do evento cultural Quilombo Fest Guarulhos  1a Edicao, com duracao de dois dias consecutivos, a ser executado no municipio de Guarulhos/SP, em espaco publico situado em frente ao Territorio Quilombo GRU, com acesso gratuito a populacao.O projeto consiste na execucao de programacao cultural estruturada, composta por apresentacoes de musica, danca e literatura afro-brasileira, incluindo artistas locais e con",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,997127,"Realizacao de atividades culturais formativas nas areas de danca, cultura comunitaria, expressoes culturais urbanas, praticas corporais e musica no municipio de Guarulhos/SP",400000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998562,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,-1,Sem informação,7AAAFQ,,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,994665,"Apoio a Realizacao do Evento Pedalada do Bem, no Estado de Sao Paulo.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
