ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2014,2014-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,813424,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,541000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-10,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,06,Segurança pública,808431,REESTRUTURACAO DA GUARDA CIVIL MUNICIPAL DE GUARULHOS/SP,368000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-01,CONVENIO,ADIMPLENTE,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,10,Saúde,677942,"Objeto: Produção e distribuição, pelo convenente de 278.200 frascos-ampolas de Estreptomicina1g - Suspensão Injetável e 7.000.000 comprimido               s de Etambutol 400mg, insumos estratégicos para saúde que integram o Programa Nacional de Controle da Tuberculose, desenvolvido pelo Ministér                                                                                    io da Saúde.",977706.6,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,811400,MANUTENCAO DE UNIDADE DE SAUDE,500000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,812914,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,130000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,811401,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,14,Direitos da cidadania,813674,"Desenvolver iniciativas intersetoriais que garantam o exercicio de direitos de cidadania, aumento da contratualidade e autonomia, apoio a construcao de projetos de vida das pessoas em situacao de vulnerabilidade social, que fazem uso problematico de drogas, por meio de acoes de promocao:(i) de trabalho e formacao/qualificacao profissional e (ii) de projetos articulados de esporte/cultura e lazer.",1000000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,814312,"Disseminar a metodologia de atendimento as vitimas de trafico de pessoas do Posto de Atendimento Humanizado a Deportados e Inadmitidos do Aeroporto Internacional de Guarulhos/SP em 10 (dez) municipios de fronteira do Brasil, adaptando a metodologia e desenvolvendo dialogos formativos  para  profissionais das redes locais para o enfrentamento da violencia contra as mulheres de forma a consolidar e fortalecer a rede de",750840.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-04,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,42000,Ministério da Cultura,540026,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,800812,"Este projeto tem como objetivos principais: - Construir referenciais e parametros para a qualificacao das bibliotecas publicas brasileiras em uma perspectiva acessivel e inclusiva. - Contribuir com o fortalecimento das politicas, programas e projetos relativos ao livro e a leitura no Brasil, especialmente o Plano Nacional do Livro e Leitura (PNLL), introduzindo a questao da acessibilidade e inclusao de forma articula",3022516.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-11,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,799606,AMPLIACAO E FORTALECIMENTO DE ACOES E SERVICOS EM SAUDE (PROESF),129168.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,81000,Ministério dos Direitos Humanos e Cidadania,307001,FUNDO NACIONAL PARA A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,813048,"Fortalecer os espacos de organizacao no campo da garantia dos direitos dos migrantes no Brasil, especialmente na area de criancas e adolescentes, atraves da realizacao de levantamento de dados, elaboracao de conteudos de formacao no tema e capacitacoes presenciais para esses profissionais, com foco em localidades fronteiricas e de grandes fluxos migratorios nacionais e internacionais.",377615.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-10,TRANSFERENCIA LEGAL,CONCLUÍDO,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,681885,ACH15: DESENVOLVER MEDICAMENTO INOVADOR CUJA INDICAçãO SERá DE UM     ANTI-INFLAMATóRIO DE USO ORAL CRôNICO. AZ04: DESENVOLVER MEDICAMENTO  INOVADOR CUJA INDICAçãO SERá PARA TRATAMENTO DA ASMA E DPOC.,364285.31,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,CONVÊNIO ANULADO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",330013,FUNDO NACIONAL DE ASSISTENCIA SOCIAL,-1,Sem informação,812246,ESTRUTURACAO DA REDE DE SERVICOS DE PROTECAO SOCIAL ESPECIAL  AQUISICAO DE MATERIAL DE CONSUMO E CONTRATACAO DE SERVICOS DE TERCEIROS (PESSOA JURIDICA),0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
