ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2005,2005-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,548397,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,226560.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,548401,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,75000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,551047,APOIO AO PODER PuBLICO PARA CONSTRUcaO HABITACIONAL PARA FAMiLIAS DE BAIXA RENDA   CONSTRUcaO DE HABITAcoES POPULARES   NACIONAL   NA   AUTORIZADO PELO OFiCIO MCIDADES N  4471 2005,975000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,549285,APOIO a MELHORIA DAS CONDIcoES DE HABITABILIDADE DE ASSENTAMENTOS PRECaRIOS   MELHORIA DE HABITAcoES EM ASSENTAMENTOS PRECaRIOS   GUARULHOS SP   AUTORIZADO PELO OFiCIO MCIDADES N  7347 2005,243750.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONTRATO DE REPASSE,CONCLUÍDO,53000,Ministério da Integração e do Desenvolvimento Regional,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,557630,PAT  PROSANEAR   SANEAMENTO INTEGRADO,13683996.35,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,557801,SISTEMA DE ESGOTAMENTO SANITARIO.,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-10,CONVENIO,CONCLUÍDO,26000,Ministério da Educação,152174,FUNDO NACIONAL DE DESENV. DA EDUCACAO-PROEP,-1,Sem informação,527408,ASSISTENCIA FINANCEIRA DIRECIONADA A PROMOçãO DE AçõES PARA QUE OS JO-VENS DE BAIXA RENDA TENHAM OPORTUNIDA DE SER INCLUIDOS NO MERCADO DE  TRABALHO.,150000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONVENIO,RESCINDIDO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",330013,FUNDO NACIONAL DE ASSISTENCIA SOCIAL,-1,Sem informação,565290,AMPLIAçãO DO ESPAçO FISICO DO CENTRO DE REFERENCIA DO IDOSO,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,545845,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2005,2005-12,CONVENIO,ADIMPLENTE,51000,Ministério do Esporte,180002,SECRETARIA EXECUTIVA,-1,Sem informação,542393,IMPLANTACAO DO PROGRAMA SEGUNDO TEMPO,4994000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
