ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2004,2004-08,CONVENIO,INADIMPLENTE,51000,Ministério do Esporte,180002,SECRETARIA EXECUTIVA,-1,Sem informação,509105,"PROVIMENTO DE RECURSOS NECESSÁRIOS AO DESENVOLVIMENTO DO PROJETO DES- PORTIVO SOCIAL ""SEGUNDO TEMPO"", NO MUNICIPIO DE GUARULHOS-SP.",676396.1,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-06,CONVENIO,CONCLUÍDO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,510859,"COOPERACAO TECNICA E  FINANCEIRA MUTUA PARA A EXECUCAO DAS ATIVIDADES INERENTES A QUALIFICACAO SOCIAL E PROFISSIONAL NO AMBITO DO PNQ, VISANDO CONTRIBUIR P/ A INCLUSAO SOCIAL E REDUCAO DAS DESIGUALDADES SOCIAISAUMENTANDO A PROBABILIDADE DE OBTENCAO DE EMPREGO, TRABALHO E DE GERA-CAO OU ELEVACAO DE RENDA, PERMANENCIA NO MERCADO DE TRABALHO E AUMENTODA PROBABILIDADE DE FORMA ARTICULADA COM O CONJUNTO DE POLITICAS    E",464235.93,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-06,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,511707,APOIO A PROJETOS DE SISTEMAS DE CIRCULAXTO NTO-MOTORIZADOS NACIONAL - AUTORIZADO PELO OFÒCIO MCIDADES N[ 2070/2004,144000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-09,CONVENIO,CONCLUÍDO,51000,Ministério do Esporte,180002,SECRETARIA EXECUTIVA,-1,Sem informação,510361,"REALIZACAO DO EVENTO VII CAMPEONATO BRASILEIROA DE CAPOEIRA, NO PERIO DO DE 17 A 19 DE SETEMBRO DE 2004, EM BRASILIA-DF.",42240.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-06,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,511181,HABITAR/BID - DESENVOLVIMENTO INSTITUCIONAL - DI,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,568344,HABITAR/BID - URBANIZACAO DE ASSENT. SUBNORMAIS UAS,11359175.44,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-02,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,498737,"PRODUçãO E DISTRIBUIçãO DE MEDICAMENTO CONSTANTE DESTE PLANO DE TRABALHO FLS. 2/3, PARTE INTEGRANTE DO CONVENIO A SER CELEBRADO ENTRE O MINISTERIO DA SAUDE - MS E LABORATORIO PROPONENTE.",184652.65,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-09,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,510723,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,2379668.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-05,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,501039,"PRODUçãO E DISTRIBUIçãO DO PRODUTO CONSTANTE DO PLANO DE TRABALHO FLS. 2/3, PARTE INTEGRANTE DO CONVêNIO A SER CELEBRADO ENTRE O MINISTéRIO DA SAúDE - MS E O LABORATóRIO PROPONENTE.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-10,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,511214,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-07,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,512779,SISTEMA DE ABASTECIMENTO DE AGUA.,2068037.33,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-10,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,512782,SISTEMA DE ABASTECIMENTO DE AGUA.,1760046.39,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,533299,SISTEMA DE ESGOTAMENTO SANITARIO,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-03,CONVENIO,ADIMPLENTE,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,499148,"PRODUçãO E DISTRIBUIçãO DO PRODUTO CONSTANTE DESTE PLANO DE TRABALHO FLS.2/3, PARTE INTEGRANTE DO CONVENIO A SER CELEBRADO ENTRE O MINISTéRIO DA SAúDE - MS E O LABORATORIO PROPONENTE.",347871.51,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-02,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,498732,"PRODUçãO E DISTRIBUIçãO DE MEDICAMENTO CONSTANTE DESTE PLANO D TRABALHO FLS 2/3, PARTE INTEGRANTE DO CONVENIO A SER CELEBRADO ENTRE O MINISTERIO DA SAUDE -MS E LABORATORIO PROPONENTE.",553012.45,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,517742,"PROD. E DIST. DO MEDICAMENTO CONSTANTE DO PLANO DE TRABALHO, PARTE INTEGRANTE DO CONVêNIO CELEBRADO ENTRE O MINISTéRIO DA SAúDE E LABORATóRIO PROPONENTE.",1078547.64,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-06,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,503160,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,80000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,517765,"PROD. E DIST. DO MEDICAMENTO CONSTANTE DO PLANO DEA TRABALHO, PARTE INTEGANTE DO CONVêNIO CELEBRADO ENTRE O MS E O LABOERATóRIO PROPONENTE.",484869.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-07,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,508621,OBRAS DE INFRA-ESTRUTURA URBANA EM MUNICÒPIOS DE MZDIO E GRANDE PORTE OBRAS DE DESENVOLVIMENTO URBANO NA REGITO DO NOVO TREVO DE BONSUCESSO,100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-10,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,512780,SISTEMA DE ABASTECIMENTO DE AGUA.,1132637.47,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,517736,"PRODUçãO E DISTRIBUIçãO DO MEDICAMENTO CONSTANTE DO PLANO DE TRABALHO,PARTE INTEGTRANTE DO CONVêNIO CELEBRADO ENTRE O MINISTéRIO DA SAúDE E LABORATóRIO PROPONENTE",32086094.39,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-02,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,498736,"PRODUçãO E DISTRIBUIçãO DE MEDICAMENTO CONSTANTE DESTE PLANO DE TRABALHO FLS. 2/3, PARTE INTEGRANTE DO CONVENIO A SER CELEBRADO ENTRE O MINISTERIO DA SAUDE E O LABORATORIO PROPONENTE.",344368.8,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-02,CONVENIO,ADIMPLENTE,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,498730,"PRODUçãO E DISTRIBUIçãO DE MEDICAMENTO CONSTANTE DESTE PLANO DE TRABALHO FLS. 2/3, PARTE INTEGRANTE DO CONVENIO A SER CELEBRADO ENTRE O MINISTERIO DA SAUDE - MS E O LABORATORIO PROPONENTE.",1806621.6,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,517751,"PROD. E DIST. DO MEDICAMENTO CONSTANTE DO PLANO DE TRABALHO, PARTE INTEGRANTE DO CONVêNIO CELEBRADO ENTRE O MS E O LABOERATóRIO PROPONENTE.",32500.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-07,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,506832,DESENVOLVIMENTO TECNOLOGICO E QUALIFICACAO DA GESTAO,120000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-11,CONVENIO,INADIMPLENTE,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,512777,"- ALFABETIZACAO DE JOVENS E ADULTOS ,- FORMACAO DE ALFABETIZADORES",532222.51,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
