ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2008,2008-12,CONTRATO DE REPASSE,CONCLUÍDO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,640065,ESTRUTURACAO DA REDE DE SERVICOS DE ATENCAO BASICA DE SAUDE,1000000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-08,CONTRATO DE REPASSE,CONCLUÍDO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,631947,Implantacao e Modernizacao de Infra estrutura para Esporte Recreativo e de Lazer   Construcao de Centro Poliesportivo,195000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,644613,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA ATENCAO BASICA EM SAUDE BUCAL,106072.2,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-09,CONTRATO DE REPASSE,EXCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,632721,Implantacao ou Melhoria de Obras de Infra estrutura Urbana   ESTRADA DE NAZARE   GUARULHOS   SP,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,644612,AQUISICAO DE EQUIPAMENTOS E MATERIAIS PERMANENTES PARA O HOSPITAL MUNICIPAL DA CRIANCA,107500.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,701594,"O Plano Setorial de Qualificacao Nacional da Construcao Civil tem o objetivo de promover qualificacao profissional para 1955 educandos, em ocupacoes com demandas de trabalhadores para o Setor da Construcao Civil,  sendo publico alvo de formacao os beneficiarios do Programa Bolsa Familia do Municipio de Guarulhos ou 01 (hum) integrante do seu nucleo familiar por ele indicado.  O PLANSEQ/CONSTRUCAO CIVIL visa proporcio",694805.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-09,CONTRATO DE REPASSE,EXCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,632722,Implantacao ou Melhoria de Obras de Infra estrutura Urbana   Acoes de Infra estrutura Urbana   Guarulhos   SP,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-08,CONTRATO DE REPASSE,EXCLUÍDO,24000,"Ministério da Ciência, Tecnologia e Inovação",240138,SECRET. DE C & T P/ INCLUSAO SOCIAL/MCT - CEF,-1,Sem informação,630593,CENTRO ACESSO TECNOLOGIAS INCLUSAO SOCIAL   CATIS,120000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,645376,AQUISICAO DE EQUIPAMENTOS E MATERIAIS PERMANENTES PARA ATENCAO BASICA EM SAUDE BUCAL,108189.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-09,CONTRATO DE REPASSE,CONCLUÍDO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,632812,IMPLANTACAO DE INFRA ESTRUTURA TURISTICA NA REGIAO DA AGUA AZUL  SITUADO ENTRE A AV  GUANABARA  AV  CANNES E AV  MIAMI,175500.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONTRATO DE REPASSE,CONCLUÍDO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,647414,ESTRUTURACAO DA REDE DE SERVICOS DE ATENCAO BASICA DE SAUDE,300000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-08,CONTRATO DE REPASSE,CANCELADO,24000,"Ministério da Ciência, Tecnologia e Inovação",240138,SECRET. DE C & T P/ INCLUSAO SOCIAL/MCT - CEF,-1,Sem informação,630592,CENTRO ACESSO TECNOLOGIAS INCLUSAO SOCIAL   CATIS,120000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,644611,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAOESPECIALIZADA EM SAUDE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONTRATO DE REPASSE,CONCLUÍDO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,642790,SERVICOS DE ATENCAO AS URGENCIAS E EMERGENCIAS NA REDE HOSPITALAR,1900000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-07,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,632583,AQUISICAO DE EQUIPAMENTOS E MATERIAIS PERMANENTES PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,692500.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,644610,ESTUDO E PESQUISA   PRODUCAO DE EVIDENCIA DE EFETIVIDADE EM PROMOCAO DA SAUDE  MONITORAMENTO E AVALIACAO DA PNPS,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-08,CONTRATO DE REPASSE,EXCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,646254,CONSTRUcaO E EQUIPAMENTOS PARA 1 GALPaO DE TRIAGEM PARA CAT adores  G,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2008,2008-09,CONTRATO DE REPASSE,EXCLUÍDO,24000,"Ministério da Ciência, Tecnologia e Inovação",240138,SECRET. DE C & T P/ INCLUSAO SOCIAL/MCT - CEF,-1,Sem informação,632772,CENTRO DE ACESSO A TECNOLOGIAS PARA INCLUSAO SOCIAL A CATIS,131625.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
