ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2020,2020-07,Não se aplica,CONVÊNIO ANULADO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,900861,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,905352,Reforma e modernizacao de Pista Atletismo no Municipio de Guarulhos/SP,1862250.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,CONVÊNIO ANULADO,22000,Ministério da Agricultura e Pecuária,135098,CAIXA ECONOMICA FEDERAL/MA,-1,Sem informação,909495,Convenio aguardando detalhamento das informações. Fonte: LC131.,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,CONVÊNIO ANULADO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,904439,"Implantacao de Nucleo de Esporte Educacional para o Desenvolvimento do Projeto Skate Escola, no municipio de Guarulhos, no Estado de SP",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,905141,"Implantar e desenvolver 03 nucleos do projeto Formando Campeoes no Municipio de Guarulhos - SP oferecendo 1200 vagas para criancas e adolescentes em situacao de vulnerabilidade social, entre 08 e 17 anos, de ambos os sexos, que estejam preferencialmente matriculados na rede publica de ensino, a fim de proporcionar desenvolvimento integral dos participantes e melhoria da qualidade e perspectiva de vida destes.",682462.75,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440107,CEF/MMA CONTRATOS DE REPASSE,18,Gestão ambiental,905471,"Implantacao, Revitalizacao e Ampliacao de areas verdes do Municipio de Guarulhos.",3749296.85,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550013,PROJETO DE OPERACIONALIZ. DOS PROGRAMAS SESAN,-1,Sem informação,905364,Modernizacao de Bancos de Alimentos.,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,897716,"Desenvolvimento de atividades esportivas, desde a iniciacao ate o treinamento, nas modalidades de ginastica ritmica e acrobatica para criancas e adolescentes entre 05 e 17 anos no municipio de Guarulhos do Estado de Sao Paulo",100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,897722,"Realizacao do Projeto Guarulhos Voleibol de Base, no Municipio de Guarulhos - SP",100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,907616,"Capacitar mulheres em situacao de vulnerabilidade Social nas areas de corte e costura, beleza, decoracao de festas e informatica no municipio de Guarulhos",450000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-07,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,898991,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,749349.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2020,2020-12,Não se aplica,CONVÊNIO ANULADO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,905067,Reforma e modernizacao do Ginasio Bonifacio Cardoso no Municipio de Guarulhos/SP,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
