ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3520905,Ipaussu,IPAUSSU - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"210.000,00","210.000,00","210.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3520905,Ipaussu,IPAUSSU - SP,201725200003,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
