Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19165000.00,21076000.00,20196683.66,19702600.54,19702600.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,350000.00,224000.00,123023.18,103653.47,103653.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4710000.00,6803000.00,6498961.39,6415417.60,6415417.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1230000.00,1733000.00,1661978.37,1577562.54,1577562.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2035000.00,2328000.00,2125131.56,1897923.66,1897923.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,64750000.00,72519882.19,67092283.97,65478217.10,65478217.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2850000.00,3106000.00,2982928.96,2949848.06,2949848.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,940000.00,1017000.00,964839.86,901216.54,901216.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4950000.00,4950000.00,4817533.13,4817533.13,4817533.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1500000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3200000.00,3392000.00,3268561.22,3043491.94,3043491.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34370000.00,49366910.35,46607452.96,44588599.54,44588599.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1380000.00,1011000.00,922747.81,898310.49,898310.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1750000.00,1789000.00,1743587.01,1695248.32,1695248.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11505000.00,11262000.00,9552024.85,8559787.67,8559787.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,154685000.00,180582792.54,168557737.93,162629410.60,162629410.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526209&no_anexo=RREO-Anexo%2002&co_poder=E
