Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,128100910.78,44006.70,385287.57,551809.00,1890330.12,349935.45,120418722.77,53843243.33,10823939.32,826722.01,28513063.09,26293949.55,2279686.65,1394169.80,701268.53,85694.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605905&no_anexo=RREO-Anexo%2003
