Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,105090418.22,105412921.73,105110050.33,103149003.01,103149003.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,142000.00,14364.40,14364.40,14364.40,14364.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17587887.84,17849783.28,17069712.95,16713646.56,16713646.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,89000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,11375471.76,7012096.01,7012096.01,6686642.81,6686642.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2376313.92,625219.96,625219.96,487032.76,487032.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,144185213.14,160247458.37,160247458.37,159222354.45,159222354.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,557000.00,103665.59,103665.59,103665.59,103665.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,51000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,3000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,18460000.00,18460000.00,17069671.69,16978742.49,16978742.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2148769.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,60798030.00,62503183.15,57462753.96,56531412.63,56531412.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,126121676.16,173897538.10,173897491.55,173414463.28,173414463.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1036100.00,911993.68,911993.68,796230.96,796230.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,6500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,65432969.96,58395067.39,58349746.93,57979671.93,57979671.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,555481350.00,605433291.66,597874225.42,592077230.87,592077230.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3306008&no_anexo=RREO-Anexo%2002&co_poder=E
