Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4233015.00,6284707.52,5894127.50,5869690.44,5811384.75,58305.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,477750.00,187650.00,154940.55,154940.55,154940.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1216635.00,1316121.02,1307976.67,1179976.42,1164816.71,15159.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,159600.00,366784.33,312943.56,312943.56,312943.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,332850.00,42950.00,25959.61,25959.61,25959.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13992850.00,15104870.68,13405490.48,13302354.13,12370709.83,931644.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,94500.00,254500.00,252799.11,252799.11,252799.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,52500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3150.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,432600.00,3350.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,839050.00,839050.00,798012.83,798012.83,795603.37,2409.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,990180.00,990180.00,806693.82,806693.82,806693.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,220815.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1094100.00,37500.00,36000.00,36000.00,36000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5513550.00,6521523.74,6320839.09,5958796.35,5833562.90,125233.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,378000.00,355315.67,353239.80,351716.40,351716.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,939750.00,829471.42,777464.49,777065.45,777065.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30970895.00,33133974.38,30446487.51,29826948.67,28694196.06,1132752.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202653&no_anexo=RREO-Anexo%2002&co_poder=E
