Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2926000.00,4045749.25,3829882.71,3829882.71,3829882.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,509000.00,137400.00,71709.00,71709.00,71709.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1589500.00,1410737.98,838397.47,838397.47,838397.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,283000.00,253700.00,237078.37,237078.37,237078.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,862000.00,382000.00,364646.86,364646.86,364646.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8578500.00,10899658.28,10083560.32,9648393.74,9648393.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,272000.00,452977.09,435611.13,435611.13,435611.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,75000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,145000.00,15000.00,515.00,515.00,515.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,165000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,847000.00,847000.00,806009.51,806009.51,806009.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,220000.00,26800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,727000.00,357500.00,277907.04,277907.04,277907.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6697500.00,8176158.45,7511237.20,7511237.20,7511237.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,563000.00,138000.00,57261.17,57261.17,57261.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1974500.00,950075.00,652783.74,652783.74,652783.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26434000.00,28092756.05,25166599.52,24731432.94,24731432.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209906&no_anexo=RREO-Anexo%2002&co_poder=E
