Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,8776173.37,8776173.37,4982015.41,4982015.41,0.00,212538.10,212538.10,0.00,7892280.36,0.00,41323499.42,44171849.39,2715955.09,-32547326.05,134332219.04,6.5800,-24.3900,160133715.65,119.2072,144120344.08,197572918.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1100130&no_anexo=RGF-Anexo%2002
