ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3528205,Macedônia,MACEDÔNIA - SP,201931340006,FAUSTO PINATO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3528205,Macedônia,MACEDÔNIA - SP,201928090008,MISSIONARIO JOSE OLIMPIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
