Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,27442234.00,27162234.00,18669559.95,18039247.68,18039247.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3625000.00,3625000.00,1869103.73,1772112.92,1772112.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,18244500.00,19838889.17,9876902.91,9533465.51,9533465.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,150000.00,150000.00,12243.45,11743.45,11743.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4100000.00,4479066.80,3183315.82,3006209.83,3006209.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5300000.00,5403075.44,2653540.45,2557213.80,2557213.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,717876.90,717876.90,541531.86,541513.93,541513.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,81594000.00,85216332.48,62535970.15,61088775.04,61088775.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8956266.38,21760109.94,19469123.45,19469123.45,19469123.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,491788.47,507963.47,449352.39,449352.39,449352.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3942000.00,3942000.00,1231615.20,1181268.44,1181268.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,5917500.00,6917500.00,1437289.75,1398977.36,1398977.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6800000.00,6800000.00,6170426.84,6109451.84,6109451.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000000.00,2000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,52584400.00,66479776.00,49462193.48,47421176.13,47421176.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2742780.00,3928646.74,2437050.87,1577000.81,1577000.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,24314500.00,29070533.22,19488255.50,11207087.25,11207087.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,47500000.00,52387911.83,28050874.63,25864864.02,25864864.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,296422845.75,340386915.99,227538350.43,211228583.85,211228583.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217204&no_anexo=RREO-Anexo%2002&co_poder=E
