Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4264500.00,7595580.12,6790040.72,6786440.72,6786440.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,791000.00,68250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2351750.00,2421863.50,1368283.14,1352308.54,1352308.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,250000.00,208200.00,172076.00,172076.00,172076.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,455000.00,167000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17135100.00,20867736.50,16532734.88,16532734.88,16532734.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,300000.00,365000.00,249016.75,249016.75,249016.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,225000.00,479076.07,431075.73,431075.73,431075.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2271950.00,1273862.36,1084083.31,1084083.31,1084083.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,295000.00,511174.62,420972.30,420972.30,420972.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,850000.00,1182000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,550000.00,32000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7428200.00,8210992.20,6319723.99,6319723.99,6319723.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,510000.00,574603.34,527452.92,527452.92,527452.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,130050.00,239550.00,191412.29,191412.29,191412.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6420000.00,654504.10,410952.09,410952.09,410952.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1452650.00,1160807.19,788095.01,788095.01,788095.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45730200.00,46062200.00,35285919.13,35266344.53,35266344.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105989&no_anexo=RREO-Anexo%2002&co_poder=E
