Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5251000.00,8486942.55,7922517.25,7922517.25,7922517.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1008000.00,56229.21,49318.05,49318.05,49318.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3394000.00,1975095.33,1311734.39,1311734.39,1311734.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,83000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,903000.00,191312.80,95699.77,95699.77,95699.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12511000.00,9307337.03,8453713.25,8453713.25,7718949.89,734763.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,164000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,65000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,182000.00,207838.84,190286.84,190286.84,190286.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,164000.00,448191.32,434191.32,434191.32,434191.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2002&co_poder=E
