ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATBW,AÇÕES DE RESPOSTA,133537.69,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVAH,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,33961.41,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARWY,EXECUÇAO DE AÇOES DE RESPOSTA NO MUNICÍPIO DE TRIUNFO-RS,2818605.0,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUZS,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,51486.15,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASPZ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TRIUNFO-RS,333562.0,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARYJ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TRIUNFO/RS.,464051.2,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASBT,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TRIUNFO/RS,45000.0,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASSW,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TRIUNFO RS,465843.2,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARRH,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,200000.0,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASRH,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TRIUNFO RS,25446.11,4322004,TRIUNFO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
