ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,970226,Construcao de Unidades Habitacionais Urbanas no Municipio de Nova Santa Rita/RS.,0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,962688,"Creche e Escola de Educacao Infantil, Bairro Caju, Nova Santa Rita/RS  FNDE  Creche Tipo 1.",0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASGO,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVA SANTA RITA/RS,1590250.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATCO,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVA SANTA RITA RS,1185644.14,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASBP,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVA SANTA RITA - RS,171704.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASKJ,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE NOVA SANTA RITA RS,232921.6,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASMM,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,671000.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,NORMAL,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,966474,Aquisicao de Maquinas e Equipamentos.,303140.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,966853,"Promover a formacao sobre mudanca da matriz tecnologica para a producao da cadeia do feijao fomentando um movimento de qualificacao e formacao social e produtiva para fomentar um grande movimento de qualificacao e formacao social e produtiva para comunidades de agricultura familiar e tradicional nos municipios de Tenente Portela, Cangucu, Charqueadas, Eldorado do Sul e Nova Santa Rita - RS",2000000.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASJY,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE NOVA SANTA RITA/RS,45000.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,373072,SUPERINT. REG. DO RIO GRANDE DO SUL - SR(RS),21,Organização agrária,970154,"Recuperacao de infraestrutura produtiva em assentamentos no municipio de Nova Santa Rita/RS, devido a catastrofe climatica ocorrida em maio de 2024.",2015000.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,961719,"A parceria tem como principal objetivo o apoio as acoes de garantia de alimentacao saudavel pelas cozinhas emergenciais e solidarias que estao atuando de forma extraordinaria no periodo de calamidade, para que consigam seguir ofertando refeicoes nutricionalmente adequadas as familias desabrigadas e desalojadas, as pessoas em situacao de vulnerabilidade social, bem como as equipes que atuam nos resgates, assegurando o",1798968.0,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUCH,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,669794.53,4313375,NOVA SANTA RITA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
