Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,148009773.81,145209690.42,0.00,0.00,2800083.39,489982833.57,-341973059.76,2079870416.03,7.1200,-16.4400,2495844499.23,120.0000,2246260049.31,3214719559.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3300100&no_anexo=RGF-Anexo%2002
